date,portfolio_value
2020-07-15,6355374.052704732
2020-07-16,6278674.991258224
2020-07-17,6278619.620522584
2020-07-20,6551606.6533929575
2020-07-21,6400933.34963151
2020-07-22,6425410.47251917
2020-07-23,6236959.156191158
2020-07-24,6125983.669499692
2020-07-27,6322408.670536907
2020-07-28,6196845.612114009
2020-07-29,6262066.028832937
2020-07-30,6259830.085298071
2020-07-31,6343390.5825686995
2020-08-03,6433274.494708154
2020-08-05,6455936.348460306
2020-08-06,6515509.1789737
2020-08-07,6408480.3301379075
2020-08-10,6368684.964194708
2020-08-11,6234845.226990535
2020-08-12,6605088.178556041
2020-08-13,6701641.164345239
2020-08-14,6734545.862067757
2020-08-17,6987926.396765998
2020-08-18,7122450.780236743
2020-08-19,7093062.71714046
2020-08-20,7272397.567791078
2020-08-21,7399052.530898895
2020-08-24,7390079.909699312
2020-08-25,7400809.477079759
2020-08-26,7622459.36160865
2020-08-27,7663823.306292328
2020-08-28,7634507.146156814
2020-08-31,8030720.892741708
2020-09-01,7964062.466860577
2020-09-03,7544501.2429274265
2020-09-04,7533253.783252563
2020-09-08,6936344.704493722
2020-09-09,7223196.974647131
2020-09-10,7097252.763016637
2020-09-11,7064995.035245896
2020-09-14,7316224.834044875
2020-09-15,7446351.713554468
2020-09-16,7321083.718845385
2020-09-17,7221662.495950316
2020-09-18,7190985.533416115
2020-09-21,7310220.089743753
2020-09-22,7322422.059296524
2020-09-23,7001603.831343558
2020-09-24,7068903.458482035
2020-09-25,7238448.351657797
2020-09-28,7350278.532973178
2020-09-29,7319684.723269281
2020-09-30,7449688.401126686
2020-10-01,7629825.844589314
2020-10-05,7763644.143461227
2020-10-06,7621777.987319954
2020-10-07,7716828.306926167
2020-10-08,7737974.15378859
2020-10-09,7851487.328846197
2020-10-12,8040469.22082147
2020-10-13,8088138.8885066025
2020-10-14,8067544.977777106
2020-10-15,8014373.483585507
2020-10-16,7949386.558699728
2020-10-19,7816457.5288268505
2020-10-20,7826441.43653455
2020-10-21,7845516.019643632
2020-10-22,7824871.505737892
2020-10-23,7819078.029067686
2020-10-26,7763190.123154891
2020-10-27,7841100.510746867
2020-10-28,7587968.8546472145
2020-10-29,7669792.69257575
2020-10-30,7419652.738165729
2020-11-02,7510717.94449855
2020-11-04,7393820.321759436
2020-11-05,7560649.171248253
2020-11-06,7577832.771216517
2020-11-09,7480509.5697225565
2020-11-10,7529269.172791341
2020-11-11,7609695.941065775
2020-11-12,7594734.220661267
2020-11-13,7677322.409807095
2020-11-16,7684712.35053305
2020-11-17,7734850.3177924
2020-11-18,7845303.532493884
2020-11-19,7935145.960965683
2020-11-20,7864466.210741637
2020-11-23,7981136.2621105835
2020-11-24,8091136.667704775
2020-11-25,8143626.484868351
2020-11-27,8172768.584853916
2020-11-30,8141423.733663985
2020-12-01,8193101.76976307
2020-12-03,8218177.715575934
2020-12-04,8310305.445600984
2020-12-07,8541113.475150224
2020-12-08,8711536.581458846
2020-12-09,8470389.269425744
2020-12-10,8531256.577762041
2020-12-11,8403574.237301322
2020-12-14,8305132.803084281
2020-12-15,8238628.770620184
2020-12-16,8114717.288907709
2020-12-17,8249216.526837823
2020-12-18,8348884.14185799
2020-12-21,8160785.767743772
2020-12-22,8036371.307247387
2020-12-23,8142027.841773204
2020-12-24,8186341.229969175
2020-12-28,8157799.809508861
2020-12-29,8185985.785258178
2020-12-30,8260559.553686089
2020-12-31,8330071.719736072
2021-01-04,8388810.862516344
2021-01-06,8588018.956533968
2021-01-07,8910035.98009854
2021-01-08,9205890.772040296
2021-01-11,9016955.562077345
2021-01-12,9211255.44464822
2021-01-13,9227642.37262518
2021-01-14,9214453.541077504
2021-01-15,9141107.643644284
2021-01-19,9219943.319072494
2021-01-20,9236999.716600694
2021-01-21,9166445.933417395
2021-01-22,9163907.172616199
2021-01-25,9231904.069481988
2021-01-26,9239603.519896248
2021-01-27,8945868.290039001
2021-01-28,8895751.540321121
2021-01-29,8651946.031577991
2021-02-01,8838909.465453817
2021-02-03,8754189.531765735
2021-02-04,8785041.095678594
2021-02-05,8823571.12494512
2021-02-08,8895924.927466018
2021-02-09,8823709.84006417
2021-02-10,8657349.175590899
2021-02-11,8673868.721246324
2021-02-12,8698762.833675036
2021-02-16,8648705.272650566
2021-02-17,8653171.842144825
2021-02-18,8584330.021494986
2021-02-19,8619857.691088175
2021-02-22,8360888.281104596
2021-02-23,8324950.712058697
2021-02-24,8502409.778736224
2021-02-25,8143316.90015359
2021-02-26,8088205.120001354
2021-03-01,8407689.080740763
2021-03-03,8274853.732131946
2021-03-04,8218489.275732027
2021-03-05,8333818.197357107
2021-03-08,8178974.376375425
2021-03-09,8472375.013572935
2021-03-10,8572402.205900164
2021-03-11,8701267.457491685
2021-03-12,8771985.463966781
2021-03-15,8793911.46538718
2021-03-16,8657893.387668127
2021-03-17,8816414.223383449
2021-03-18,8549351.642051289
2021-03-19,8485248.054714022
2021-03-22,8511533.354989707
2021-03-23,8380892.138109265
2021-03-24,8333401.420315536
2021-03-25,8396358.049914138
2021-03-26,8406340.807777252
2021-03-29,8402536.070199443
2021-03-30,8508564.40736846
2021-03-31,8570099.155760365
2021-04-01,8666340.3031709
2021-04-06,8613780.06429379
2021-04-07,8666488.208185788
2021-04-08,8673077.515739208
2021-04-09,8718230.521072315
2021-04-12,8690266.97655066
2021-04-13,8696163.746262698
2021-04-14,8737523.471398856
2021-04-15,8757314.316058496
2021-04-16,8770174.797114288
2021-04-19,8759971.810297458
2021-04-20,8633817.124248473
2021-04-21,8731479.839381905
2021-04-22,8623511.875959605
2021-04-23,8766312.002363324
2021-04-26,8802662.700527355
2021-04-27,8779288.420965437
2021-04-28,8920616.915135171
2021-04-29,8978603.31905616
2021-04-30,8894399.298455246
2021-05-03,8894458.071912589
2021-05-05,8928159.558836315
2021-05-06,9006584.947312523
2021-05-07,9073455.077154577
2021-05-10,8997474.67093943
2021-05-11,8845222.27085658
2021-05-12,8620671.65241469
2021-05-13,8754167.88650647
2021-05-14,8851088.491478207
2021-05-17,8854781.930969317
2021-05-18,8726739.790180262
2021-05-19,8689753.941833174
2021-05-20,8736558.514286485
2021-05-21,8739630.85738358
2021-05-24,8846264.299001146
2021-05-25,8852313.018254958
2021-05-26,8888830.387178514
2021-05-27,8949435.027445864
2021-05-28,8928027.225505311
2021-06-01,8949704.873581486
2021-06-03,8891042.826317467
2021-06-04,9016626.000859447
2021-06-07,9024241.086907726
2021-06-08,8984124.386082865
2021-06-09,8957513.648680246
2021-06-10,8943200.0031722
2021-06-11,8975916.63426342
2021-06-14,8961203.144438412
2021-06-15,8918455.560922703
2021-06-16,8894203.060700886
2021-06-17,8776932.754076656
2021-06-18,8613819.922391737
2021-06-21,8793260.06775436
2021-06-22,8812036.884506656
2021-06-23,8851521.440689709
2021-06-24,8969411.242883923
2021-06-25,9005241.583073482
2021-06-28,8979680.271211542
2021-06-29,8965116.067895833
2021-06-30,9030879.422987338
2021-07-01,9027295.78583938
2021-07-06,8953185.6072541
2021-07-07,8879162.275991106
2021-07-08,8672004.636987459
2021-07-09,8872090.768971402
2021-07-12,9074617.121965082
2021-07-13,9004676.326617923
2021-07-14,8897203.913826285
2021-07-15,8743586.125507614
2021-07-16,8501178.956886733
2021-07-19,8468177.472676981
2021-07-20,8611598.707652166
2021-07-21,8914333.951178528
2021-07-22,8924857.330841156
2021-07-23,8903853.987260476
2021-07-26,8938695.481483456
2021-07-27,8917212.33556937
2021-07-28,8954702.732567407
2021-07-29,9034953.069521416
2021-07-30,8967365.917435108
2021-08-02,9027861.461318897
2021-08-04,9013866.419893565
2021-08-05,9126236.987068485
2021-08-06,9172254.513914263
2021-08-09,9239276.07112139
2021-08-10,9266960.834666502
2021-08-11,9296464.759877931
2021-08-12,9365902.73544661
2021-08-13,9369267.867602067
2021-08-16,9354123.65409351
2021-08-17,9237018.137096308
2021-08-18,9126837.329893397
2021-08-19,9122067.1931313
2021-08-20,9262981.144638835
2021-08-23,9461917.508797603
2021-08-24,9534815.87130061
2021-08-25,9621814.138470616
2021-08-26,9581693.856529472
2021-08-27,9755153.578653881
2021-08-30,9730061.759710204
2021-08-31,9713774.016132299
2021-09-01,9714754.316492362
2021-09-03,9692267.32032126
2021-09-07,9697823.625032779
2021-09-08,9631673.803499032
2021-09-09,9631933.065597724
2021-09-10,9526845.086994585
2021-09-13,9634761.759213854
2021-09-14,9546283.842731575
2021-09-15,9627457.334932318
2021-09-16,9553981.12750228
2021-09-17,9411436.988159379
2021-09-20,9198574.45274121
2021-09-21,9177432.606092246
2021-09-22,9333033.370067615
2021-09-23,9472504.609028112
2021-09-24,9491160.12622262
2021-09-27,9555566.768739874
2021-09-28,9259541.989347609
2021-09-29,9136831.60630269
2021-09-30,9018922.259306947
2021-10-01,9170511.772336503
2021-10-05,9300368.64426434
2021-10-06,9332559.641111463
2021-10-07,9397666.06131431
2021-10-08,9481933.305181429
2021-10-11,9363970.34920242
2021-10-12,9265271.73410396
2021-10-13,9277482.186196161
2021-10-14,9476210.068361217
2021-10-15,9543724.421941368
2021-10-18,9580215.331833193
2021-10-19,9640522.127088103
2021-10-20,9606591.236926371
2021-10-21,9555905.782576427
2021-10-22,9468914.550022434
2021-10-25,9490810.680836145
2021-10-26,9618457.363833193
2021-10-27,9751745.923461765
2021-10-28,9792808.737732334
2021-10-29,9864974.188956376
2021-11-01,9758322.239592724
2021-11-03,9809640.92164413
2021-11-04,9803117.420088999
2021-11-05,9852646.018751347
2021-11-08,9821714.244514586
2021-11-09,9545486.981439263
2021-11-10,9542438.289642204
2021-11-11,9537410.850369843
2021-11-12,9482492.375636404
2021-11-15,9484276.917118216
2021-11-16,9556526.663583033
2021-11-17,9539753.934833635
2021-11-18,9537150.227668917
2021-11-19,9343376.448690131
2021-11-22,9554752.323044727
2021-11-23,9655425.042210167
2021-11-24,9698136.516609684
2021-11-26,9295496.314094704
2021-11-29,9464586.513568236
2021-11-30,9269939.47706797
2021-12-01,9130877.726092387
2021-12-03,8878003.761141717
2021-12-06,8907647.90783635
2021-12-07,9223942.05192048
2021-12-08,9201376.660256743
2021-12-09,9050015.616915654
2021-12-10,9159504.041899137
2021-12-13,8877449.432100326
2021-12-14,8781331.392525043
2021-12-15,8979745.74699983
2021-12-16,8741092.48024776
2021-12-17,8617781.831975855
2021-12-20,8491343.456032943
2021-12-21,8747790.060630102
2021-12-22,8922801.42751093
2021-12-23,9020564.841097152
2021-12-27,9236915.61488527
2021-12-28,9170251.272799097
2021-12-29,9136700.447471295
2021-12-30,9052117.512144882
2021-12-31,9011993.817758659
2022-01-03,9320659.588213867
2022-01-05,9245213.071040932
2022-01-06,9218197.963484216
2022-01-07,9142342.246344605
2022-01-10,9151829.903160686
2022-01-11,9214343.082015904
2022-01-12,9248087.35058966
2022-01-13,9043841.813836072
2022-01-14,8925448.2328105
2022-01-18,8753324.976546118
2022-01-19,8598828.807785941
2022-01-20,8495752.722316785
2022-01-21,8335644.032721043
2022-01-24,8350830.355603207
2022-01-25,8322349.944797099
2022-01-26,8380268.621807905
2022-01-27,8364967.791617029
2022-01-28,8577636.730548108
2022-01-31,8593280.33769611
2022-02-01,8650095.297490405
2022-02-03,8536953.864576971
2022-02-04,8560108.116331274
2022-02-07,8632209.630277589
2022-02-08,8532796.821645455
2022-02-09,8459427.767956208
2022-02-10,8362880.325781705
2022-02-11,8330010.198042934
2022-02-14,8220996.693055898
2022-02-15,8278246.07241411
2022-02-16,8301293.974496285
2022-02-17,8146876.066643635
2022-02-18,8062904.271351696
2022-02-22,7957583.469313316
2022-02-23,7889094.930515374
2022-02-24,7833566.283023378
2022-02-25,8093848.708257736
2022-02-28,8065429.804959174
2022-03-01,7941007.31689753
2022-03-03,7953086.404095209
2022-03-04,8013358.86670073
2022-03-07,7985961.136316972
2022-03-08,7865274.52795315
2022-03-09,7898480.064296959
2022-03-10,7960908.070281836
2022-03-11,7921420.3183391625
2022-03-14,7966832.476393411
2022-03-15,8087648.181009756
2022-03-16,8109922.374287043
2022-03-17,8255220.894881837
2022-03-18,8251562.31323319
2022-03-21,8331126.515407066
2022-03-22,8313592.498153749
2022-03-23,8267722.238616732
2022-03-24,8395869.877912393
2022-03-25,8463936.46906923
2022-03-28,8420444.080153856
2022-03-29,8305081.7632308705
2022-03-30,8309952.71423653
2022-03-31,8179988.018838724
2022-04-01,8190032.751999749
2022-04-05,8213785.7582930485
2022-04-06,8390709.070821485
2022-04-07,8534367.794135744
2022-04-08,8625066.747419024
2022-04-11,8451357.386014352
2022-04-12,8453488.134471126
2022-04-13,8313455.184445905
2022-04-14,8424371.015543766
2022-04-18,8338728.940394878
2022-04-19,8280254.20022513
2022-04-20,8334411.231796839
2022-04-21,8370722.5011449205
2022-04-22,8204926.713183007
2022-04-25,8221929.466020482
2022-04-26,8177497.019986359
2022-04-27,8272409.366638937
2022-04-28,8313692.267262927
2022-04-29,7973019.83997136
2022-05-02,7963566.17226796
2022-05-04,8132920.786586829
2022-05-05,8068586.8860983215
2022-05-06,8120361.4745050995
2022-05-09,7889447.123341945
2022-05-10,7931836.856665594
2022-05-11,7990550.1854596315
2022-05-12,8096809.219539556
2022-05-13,8139717.108804555
2022-05-16,8268270.705772258
2022-05-17,8323337.8450564295
2022-05-18,8196206.533412689
2022-05-19,8192956.970698647
2022-05-20,8228443.770708195
2022-05-23,8233597.157161406
2022-05-24,8268927.650214641
2022-05-25,8338152.195907743
2022-05-26,8292454.093246358
2022-05-27,8355004.626850286
2022-05-31,8238192.208906093
2022-06-01,8207058.802298105
2022-06-03,8232994.312747952
2022-06-06,8224464.947940504
2022-06-07,8386494.811765314
2022-06-08,8365361.422182227
2022-06-09,8185217.444670546
2022-06-10,8043089.737142723
2022-06-13,7765814.888077537
2022-06-14,7768459.073507959
2022-06-15,7777330.146818483
2022-06-16,7677146.932926999
2022-06-17,7521417.0027634185
2022-06-21,7865841.00818123
2022-06-22,7882747.650936269
2022-06-23,7963143.389424874
2022-06-24,8114507.144562978
2022-06-27,8224844.848290683
2022-06-28,8148895.153530254
2022-06-29,8109025.095495876
2022-06-30,8031456.091416624
2022-07-01,8126769.593084066
2022-07-06,8144521.179300545
2022-07-07,8161829.005371275
2022-07-08,8167327.3901752485
2022-07-11,8187081.619345841
2022-07-12,8120082.038799015
2022-07-13,8106678.717762079
2022-07-14,8071781.308001143
2022-07-15,8159490.233768208
2022-07-18,8019621.170836527
2022-07-19,8093154.807214629
2022-07-20,7965737.20332086
2022-07-21,7967256.181493883
2022-07-22,7978507.290482505
2022-07-25,8067859.444559944
2022-07-26,8142495.787366376
2022-07-27,8143956.773565133
2022-07-28,8128937.021219826
2022-07-29,8097165.457953907
2022-08-01,8043748.425440513
2022-08-03,8028945.040050325
2022-08-04,7934163.520571616
2022-08-05,7938894.93047298
2022-08-08,7942081.259128949
2022-08-09,8009301.290618571
2022-08-10,8050261.292761451
2022-08-11,8047695.540401795
2022-08-12,8158120.502780426
2022-08-15,8182970.779261962
2022-08-16,8200603.3119696565
2022-08-17,8217004.949524592
2022-08-18,8264821.241352599
2022-08-19,8273669.730476982
2022-08-22,8191268.398634189
2022-08-23,8209290.984674708
2022-08-24,8225325.050648609
2022-08-25,8256546.975192247
2022-08-26,8102564.899798806
2022-08-29,8072249.859384457
2022-08-30,7965527.683697747
2022-08-31,7901795.804692734
2022-09-01,7966075.299354585
2022-09-06,7921437.992590893
2022-09-07,8034666.416487096
2022-09-08,8076921.402600594
2022-09-09,8110781.47416015
2022-09-12,8163146.20529736
2022-09-13,7925758.737615426
2022-09-14,8007823.618673047
2022-09-15,7920448.208489495
2022-09-16,7918442.6946415575
2022-09-19,7965854.305069799
2022-09-20,7933328.809399744
2022-09-21,7842475.360166179
2022-09-22,7815290.7060995195
2022-09-23,7690614.653017932
2022-09-26,7633565.452803094
2022-09-27,7570757.808249538
2022-09-28,7688039.1565711135
2022-09-29,7607077.71688283
2022-09-30,7475424.531182192
2022-10-03,7649333.922151496
2022-10-05,7724455.8091107905
2022-10-06,7671602.278633988
2022-10-07,7515156.301891081
2022-10-10,7467000.646660375
2022-10-11,7502627.041288857
2022-10-12,7605816.047624732
2022-10-13,7840207.855489522
2022-10-14,7708843.153521217
2022-10-17,7818874.853224508
2022-10-18,7873983.303204973
2022-10-19,7884486.82237825
2022-10-20,7852009.944186019
2022-10-21,7990483.299597954
2022-10-24,8153296.496753586
2022-10-25,8112425.742631615
2022-10-26,8188016.4212310705
2022-10-27,8202228.582970496
2022-10-28,8278846.092262217
2022-10-31,8264165.389940056
2022-11-01,8269647.92009346
2022-11-03,8270446.986505694
2022-11-04,8324935.033545164
2022-11-07,8423087.921246672
2022-11-08,8473849.47151353
2022-11-09,8351960.030695157
2022-11-10,8453614.358041119
2022-11-11,8384538.432756959
2022-11-14,8450183.031102147
2022-11-15,8468771.081471847
2022-11-16,8455247.192421589
2022-11-17,8537847.75074925
2022-11-18,8619103.063337998
2022-11-21,8703517.693229416
2022-11-22,8824314.18496212
2022-11-23,8810462.897831133
2022-11-25,8809551.190880563
2022-11-28,8753218.576899093
2022-11-29,8755271.214889495
2022-11-30,8874044.984899556
2022-12-01,8883060.565614602
2022-12-05,8814587.665720018
2022-12-06,8710329.125491664
2022-12-07,8770005.034489984
2022-12-08,8830334.386403307
2022-12-09,8705685.187670609
2022-12-12,8779140.043654747
2022-12-13,8871639.977745233
2022-12-14,8910630.720866542
2022-12-15,8778250.158666624
2022-12-16,8732198.977670971
2022-12-19,8764345.845254539
2022-12-20,8792420.170663277
2022-12-21,8894990.697348844
2022-12-22,8861460.588414114
2022-12-23,8938926.459545266
2022-12-27,8979671.460242258
2022-12-28,8892470.532166867
2022-12-29,8899244.936581913
2022-12-30,8902984.905467527
2023-01-03,8849176.732297234
2023-01-05,8920151.943032157
2023-01-06,9042596.879158372
2023-01-09,8774374.959211139
2023-01-10,8780245.30442137
2023-01-11,8778514.708524
2023-01-12,8773910.171297882
2023-01-13,8811639.933541432
2023-01-17,8736306.138143145
2023-01-18,8561631.492390417
2023-01-19,8606400.105977923
2023-01-20,8649692.480778964
2023-01-23,8633138.468195224
2023-01-24,8590448.070078103
2023-01-25,8596353.843709443
2023-01-26,8573813.790216338
2023-01-27,8470917.115290979
2023-01-30,8473487.952476697
2023-01-31,8591988.879900532
2023-02-01,8548566.800565492
2023-02-03,8563892.162866844
2023-02-06,8637318.838102143
2023-02-07,8752146.155948758
2023-02-08,8765967.292065918
2023-02-09,8754638.006017104
2023-02-10,8934913.191682575
2023-02-13,8970912.712450339
2023-02-14,8877200.74560267
2023-02-15,8866801.407561984
2023-02-16,8792671.131277962
2023-02-17,8843969.807150004
2023-02-21,8760278.617531402
2023-02-22,8709874.902893625
2023-02-23,8787463.373723751
2023-02-24,8743372.207403235
2023-02-27,8753708.630088922
2023-02-28,8612271.502222523
2023-03-01,8730225.812088046
2023-03-03,8779030.005446589
2023-03-06,8953427.443526339
2023-03-07,8842112.071843533
2023-03-08,8726655.04947371
2023-03-09,8602821.837764798
2023-03-10,8433309.374197882
2023-03-13,8311485.146372097
2023-03-14,8406488.010344625
2023-03-15,8255442.499686314
2023-03-16,8251898.535357198
2023-03-17,8065777.871528653
2023-03-20,8235317.048384414
2023-03-21,8347536.953459693
2023-03-22,8208945.245712862
2023-03-23,8178481.988238391
2023-03-24,8174957.277402395
2023-03-27,8304195.1993740285
2023-03-28,8295107.751502711
2023-03-29,8331512.77895511
2023-03-30,8396688.374952639
2023-03-31,8467074.517490413
2023-04-03,8674262.67504868
2023-04-05,8791789.974650875
2023-04-06,8795314.428309595
2023-04-10,8814847.836748986
2023-04-11,8824177.74030551
2023-04-12,8872633.481418356
2023-04-13,8985655.969388336
2023-04-14,8983010.911880828
2023-04-17,8966553.04514235
2023-04-18,9011556.435450263
2023-04-19,8990320.381969884
2023-04-20,8975526.67635645
2023-04-21,9032948.3766139
2023-04-24,9090887.385408277
2023-04-25,9064721.541156119
2023-04-26,8925187.984531457
2023-04-27,9063498.805711867
2023-04-28,9107875.437448861
2023-05-01,9131587.849488612
2023-05-03,9132903.146846425
2023-05-04,9041509.66064502
2023-05-05,9123421.206871718
2023-05-08,9195279.42581335
2023-05-09,9145712.471031249
2023-05-10,9154079.744788807
2023-05-11,9146240.776491525
2023-05-12,9094871.765694518
2023-05-15,9144808.936854122
2023-05-16,9113650.93772646
2023-05-17,9163723.383621627
2023-05-18,9266136.611181235
2023-05-19,9310040.763257127
2023-05-22,9271523.831775693
2023-05-23,9125689.086843515
2023-05-24,9139832.359682506
2023-05-25,9275755.076583676
2023-05-26,9327859.03578813
2023-05-30,9287965.118063187
2023-05-31,9275334.513339356
2023-06-01,9431074.427298445
2023-06-05,9422928.090273343
2023-06-06,9304542.1025263
2023-06-07,9214458.43104082
2023-06-08,9321392.620908102
2023-06-09,9371167.150514223
2023-06-12,9365251.294808034
2023-06-13,9426130.786552794
2023-06-14,9390866.299448473
2023-06-15,9481130.692529544
2023-06-16,9455042.426049942
2023-06-20,9442373.883638613
2023-06-21,9465873.616983622
2023-06-22,9587195.075261263
2023-06-23,9579882.009260567
2023-06-26,9480982.986807324
2023-06-27,9536078.051870558
2023-06-28,9571218.352418488
2023-06-29,9625475.573620237
2023-06-30,9807594.52383711
2023-07-03,9720382.376833426
2023-07-06,9621872.092880588
2023-07-07,9677562.970429081
2023-07-10,9769866.626959603
2023-07-11,9824351.249295318
2023-07-12,9927532.61259368
2023-07-13,10066402.961803595
2023-07-14,9982164.044172784
2023-07-17,10119766.303525891
2023-07-18,10270365.664549053
2023-07-19,10210158.74410015
2023-07-20,10065035.606533041
2023-07-21,9919435.11773244
2023-07-24,9956184.794051144
2023-07-25,10293359.948694883
2023-07-26,10154345.845540574
2023-07-27,10152798.005387466
2023-07-28,10222236.888503375
2023-07-31,10262457.37959313
2023-08-01,10205743.914072316
2023-08-03,10153630.455137173
2023-08-04,10104222.599181155
2023-08-07,10267805.177578343
2023-08-08,10207255.533098672
2023-08-09,10064200.581256082
2023-08-10,10079713.341630565
2023-08-11,10034858.594991596
2023-08-14,10184188.03939958
2023-08-15,10022109.765419805
2023-08-16,9916528.162770262
2023-08-17,9796432.41024592
2023-08-18,9792903.885592612
2023-08-21,9948683.818417624
2023-08-22,9847493.660629105
2023-08-23,10024502.272735352
2023-08-24,9864777.17058733
2023-08-25,9895899.523263704
2023-08-28,10013647.408410287
2023-08-29,10227678.254255526
2023-08-30,10242172.892703163
2023-08-31,10221012.869657777
2023-09-01,10267689.109777413
2023-09-06,10198728.655644713
2023-09-07,10108229.96798441
2023-09-08,10071994.208573129
2023-09-11,10113775.870152984
2023-09-12,10104535.649878545
2023-09-13,10003768.501561368
2023-09-14,10147885.584986836
2023-09-15,9973070.969799357
2023-09-18,10028314.288081283
2023-09-19,9973421.402312601
2023-09-20,9833664.620832458
2023-09-21,9617156.201800635
2023-09-22,9636977.838528736
2023-09-25,9715843.10817589
2023-09-26,9583592.296794636
2023-09-27,9692942.06742226
2023-09-28,9813839.671258807
2023-09-29,9733278.245157305
2023-10-02,9763865.185882885
2023-10-04,9790075.96676423
2023-10-05,9711349.425999478
2023-10-06,9718984.74816177
2023-10-09,9736352.147732865
2023-10-10,9825642.171916634
2023-10-11,9863385.277243508
2023-10-12,9849334.263144318
2023-10-13,9823100.965855986
2023-10-16,9900625.713032084
2023-10-17,9870254.735482797
2023-10-18,9726358.124687405
2023-10-19,9658200.00907976
2023-10-20,9535760.238861023
2023-10-23,9639907.66166365
2023-10-24,9804366.731546387
2023-10-25,9667857.148441063
2023-10-26,9534941.565530742
2023-10-27,9464010.373756649
2023-10-30,9602417.296251023
2023-10-31,9492766.267298562
2023-11-01,9612185.569615304
2023-11-03,9591253.672841027
2023-11-06,9645784.642422535
2023-11-07,9703414.607755607
2023-11-08,9687962.042731574
2023-11-09,9683397.586794937
2023-11-10,9815743.624739792
2023-11-13,9864156.334728062
2023-11-14,9899423.058544239
2023-11-15,9923683.563493729
2023-11-16,9602011.630129566
2023-11-17,9571289.997822225
2023-11-20,9590601.320502805
2023-11-21,9612310.096361578
2023-11-22,9614924.831300518
2023-11-24,9660669.7095704
2023-11-27,9652975.312439268
2023-11-28,9698614.447934996
2023-11-29,9573657.754708523
2023-11-30,9657031.771784067
2023-12-01,9593786.433042122
2023-12-05,9571707.798069919
2023-12-06,9513030.779540315
2023-12-07,9562047.132161895
2023-12-08,9661447.841267245
2023-12-11,9589087.963504294
2023-12-12,9730150.387761325
2023-12-13,9692116.463228967
2023-12-14,9599328.573235994
2023-12-15,9725080.447820835
2023-12-18,9798799.458968952
2023-12-19,9908024.978440845
2023-12-20,9785064.479204949
2023-12-21,9961833.799492223
2023-12-22,9961244.207195863
2023-12-26,9994670.898849398
2023-12-27,10027441.023866432
2023-12-28,10047187.065263955
2023-12-29,10015460.60913541
2024-01-02,9869614.841823826
2024-01-04,9889313.818542574
2024-01-05,9963772.537272496
2024-01-08,10065906.600635955
2024-01-09,10049190.261295725
2024-01-10,10143660.950142195
2024-01-11,10123348.220518518
2024-01-12,10152123.140541684
2024-01-16,10079479.408471474
2024-01-17,10026409.455476336
2024-01-18,10108763.455959816
2024-01-19,10245277.222055985
2024-01-22,10287862.487422219
2024-01-23,10279182.749429472
2024-01-24,10342158.999281017
2024-01-25,10414050.36087607
2024-01-26,10422918.228062792
2024-01-29,10495560.785873592
2024-01-30,10677145.093462734
2024-01-31,10496532.612560522
2024-02-01,10600131.389457976
2024-02-05,10544146.21714914
2024-02-06,10533203.25613895
2024-02-07,10669380.03919366
2024-02-08,10666190.834158532
2024-02-09,10721151.094376715
2024-02-12,10722562.41121696
2024-02-13,10632698.242564017
2024-02-14,10830183.254345132
2024-02-15,10953509.75236478
2024-02-16,10898732.570641786
2024-02-20,10877088.34673286
2024-02-21,10885756.040877957
2024-02-22,11148747.185617624
2024-02-23,11182214.785921453
2024-02-26,11168459.01414961
2024-02-27,11172331.016703429
2024-02-28,11207204.594870044
2024-02-29,11330746.671627443
2024-03-01,11410101.791829402
2024-03-05,11226104.563371513
2024-03-06,11305369.328462834
2024-03-07,11554903.94983489
2024-03-08,11479244.281801917
2024-03-11,11362117.402875623
2024-03-12,11557062.523583636
2024-03-13,11640688.895820038
2024-03-14,11580671.412503257
2024-03-15,11569365.495737292
2024-03-18,11644353.345946113
2024-03-19,11800391.676823629
2024-03-20,11904858.579821177
2024-03-21,12098438.94792983
2024-03-22,12037907.9559266
2024-03-25,11918476.796325853
2024-03-26,11860669.150687609
2024-03-27,12017933.987715544
2024-03-28,11913071.421314312
2024-04-01,11823833.136847312
2024-04-03,12086849.453034015
2024-04-04,11996141.377542982
2024-04-05,12353120.651342254
2024-04-08,12289823.215459326
2024-04-09,12172182.137746982
2024-04-10,12229057.170256527
2024-04-11,12336482.035172652
2024-04-12,11942145.343447186
2024-04-15,11834663.274403596
2024-04-16,11853977.332371434
2024-04-17,11723419.757842313
2024-04-18,11728169.398087487
2024-04-19,11457966.299028955
2024-04-22,11656521.710430462
2024-04-23,12073367.994914044
2024-04-24,11958234.810256043
2024-04-25,11739791.537260238
2024-04-26,11920053.701262012
2024-04-29,11969439.021409012
2024-04-30,11744911.75543061
2024-05-01,11641119.39892527
2024-05-03,11742862.907563243
2024-05-06,11892796.096324602
2024-05-07,11870782.104718186
2024-05-08,11908487.0648136
2024-05-09,11893105.864331447
2024-05-10,11865399.847221214
2024-05-13,11784814.920656567
2024-05-14,11850593.782800354
2024-05-15,12065543.096817438
2024-05-16,12113412.959057646
2024-05-17,12074487.984479476
2024-05-20,12091426.844835976
2024-05-21,12098781.563464586
2024-05-22,12007725.685545426
2024-05-23,12185861.71471789
2024-05-24,12309149.204507291
2024-05-28,12409086.096493695
2024-05-29,12223075.807062346
2024-05-30,12191388.969002679
2024-05-31,12296146.055210477
